+1.48982E+2	+1.72045E-4
+1.48729E+2	-1.05138E-4
+1.48653E+2	-9.55804E-4
+1.48649E+2	+3.05857E-4
+1.48577E+2	+1.44326E-3
+1.48313E+2	+4.87460E-4
+1.47945E+2	+6.02156E-4
+1.47759E+2	-8.41107E-4
+1.47762E+2	-1.18520E-3
+1.47759E+2	-5.92598E-4
+1.47651E+2	-1.91161E-4
+1.47378E+2	-2.13144E-3
+1.47104E+2	-3.07769E-3
+1.46782E+2	-3.80410E-3
+1.46736E+2	-2.59979E-3
+1.46729E+2	-3.23062E-3
+1.46681E+2	-1.97851E-3
+1.46342E+2	-2.89609E-3
+1.45890E+2	-2.68581E-3
+1.45556E+2	-9.84478E-4
+1.45506E+2	-8.88897E-4
+1.45508E+2	-2.33216E-3
+1.45506E+2	-1.56752E-3
+1.45392E+2	-2.10277E-4
+1.45164E+2	-4.30112E-4
+1.44921E+2	+5.73482E-4
+1.44902E+2	+4.77902E-4
+1.44904E+2	+1.42415E-3
+1.44905E+2	+1.43371E-4
+1.44901E+2	+4.20554E-4
+1.44907E+2	+3.34531E-4
+1.44905E+2	+1.12785E-3
+1.44904E+2	+1.42415E-3
+1.44906E+2	+1.12785E-3
+1.44775E+2	+1.43371E-3
+1.44508E+2	+1.79691E-3
+1.44092E+2	+1.89249E-3
+1.44018E+2	+1.56752E-3
+1.44021E+2	+1.92117E-3
+1.43759E+2	+1.54840E-3
+1.43403E+2	+1.72045E-3
+1.43202E+2	+2.49465E-3
+1.43203E+2	+1.60575E-3
+1.43180E+2	+4.80769E-3
+1.43033E+2	+3.11592E-3
+1.42856E+2	+2.23658E-3
+1.42471E+2	+2.94388E-3
+1.42398E+2	+3.51736E-3
+1.42397E+2	+3.03946E-3
+1.42392E+2	+3.23062E-3
+1.42129E+2	+2.78139E-3
+1.41729E+2	+3.96659E-3
+1.41482E+2	+3.67029E-3
+1.41474E+2	+2.92476E-3
+1.41470E+2	+2.93432E-3
+1.41228E+2	+2.85785E-3
+1.40992E+2	+2.13144E-3
+1.40650E+2	+8.98455E-4
+1.40591E+2	+2.12188E-3
+1.40590E+2	+2.38951E-4
+1.40367E+2	+2.16967E-3
+1.39942E+2	+2.58067E-4
+1.39516E+2	+1.16608E-3
+1.39511E+2	-1.62487E-4
+1.39510E+2	+4.87460E-4
+1.39179E+2	+9.74920E-4
+1.38704E+2	-2.96299E-4
+1.38371E+2	-1.96896E-3
+1.38372E+2	-1.53884E-3
+1.38277E+2	-5.44808E-4
+1.37851E+2	-3.09680E-3
+1.37399E+2	-4.23421E-3
+1.37325E+2	-3.62250E-3
+1.37326E+2	-3.92835E-3
+1.37088E+2	-4.04305E-3
+1.36688E+2	-3.00122E-3
+1.36344E+2	-2.18879E-3
+1.36331E+2	-3.20194E-3
+1.36328E+2	-1.35724E-3
+1.36070E+2	-1.07050E-3
+1.35665E+2	-1.00359E-3
+1.35448E+2	-3.05857E-4
+1.35439E+2	-1.05138E-4
+1.35426E+2	+7.16853E-4
+1.35184E+2	+1.14696E-4
+1.34862E+2	-7.35969E-4
+1.34479E+2	-2.23658E-3
+1.34454E+2	-3.26885E-3
+1.34455E+2	-3.51736E-3
+1.34179E+2	-4.47316E-3
+1.33760E+2	-4.15775E-3
+1.33480E+2	-3.53647E-3
+1.33479E+2	-3.02990E-3
+1.33419E+2	-3.36443E-3
+1.33059E+2	-8.60223E-4
+1.32542E+2	+2.05498E-3
+1.32427E+2	+3.27841E-3
+1.32426E+2	+3.78498E-3
+1.32332E+2	+3.31664E-3
+1.31984E+2	+4.92239E-3
+1.31596E+2	+1.00933E-2
+1.31543E+2	+1.08866E-2
+1.31547E+2	+1.08770E-2
+1.31428E+2	+1.29033E-2
+1.31026E+2	+1.91925E-2
+1.30677E+2	+3.13981E-2
+1.30632E+2	+3.18569E-2
+1.30631E+2	+3.21054E-2
+1.30438E+2	+4.12334E-2
+1.30098E+2	+5.79790E-2
+1.29746E+2	+7.41512E-2
+1.29744E+2	+7.35109E-2
+1.29748E+2	+7.38932E-2
+1.29538E+2	+8.23520E-2
+1.29132E+2	+9.78265E-2
+1.28845E+2	+1.06505E-1
+1.28846E+2	+1.06218E-1
+1.28847E+2	+1.05750E-1
+1.28609E+2	+1.08646E-1
+1.28182E+2	+1.08942E-1
+1.27895E+2	+1.03858E-1
+1.27895E+2	+1.05913E-1
+1.27881E+2	+1.05330E-1
+1.27569E+2	+9.49591E-2
+1.27196E+2	+8.23998E-2
+1.26909E+2	+7.45909E-2
+1.26905E+2	+7.46100E-2
+1.26907E+2	+7.50688E-2
+1.26700E+2	+6.72695E-2
+1.26393E+2	+5.94032E-2
+1.25996E+2	+5.10781E-2
+1.25987E+2	+5.08965E-2
+1.25979E+2	+4.97305E-2
+1.25744E+2	+4.47029E-2
+1.25292E+2	+3.37685E-2
+1.24942E+2	+2.50038E-2
+1.24936E+2	+2.43156E-2
+1.24934E+2	+2.40385E-2
+1.24624E+2	+1.72045E-2
+1.24164E+2	+8.80295E-3
+1.23938E+2	+6.69063E-3
+1.23923E+2	+7.35013E-3
+1.23863E+2	+6.13626E-3
+1.23474E+2	+4.70255E-3
+1.23038E+2	+7.41704E-3
+1.22896E+2	+8.56400E-3
+1.22887E+2	+9.12792E-3
+1.22805E+2	+9.51980E-3
+1.22457E+2	+1.11542E-2
+1.21957E+2	+8.00963E-3
+1.21839E+2	+8.06698E-3
+1.21832E+2	+7.56996E-3
+1.21831E+2	+7.84715E-3
+1.21355E+2	+2.03586E-3
+1.20932E+2	-2.86741E-4
+1.20862E+2	-1.72045E-4
+1.20858E+2	-9.74920E-4
+1.20730E+2	+1.29989E-3
+1.20365E+2	+4.31067E-3
+1.19957E+2	+1.19858E-2
+1.19943E+2	+1.27122E-2
+1.19940E+2	+1.17564E-2
+1.19637E+2	+1.89154E-2
+1.19166E+2	+2.67721E-2
+1.19045E+2	+2.89704E-2
+1.19042E+2	+2.85021E-2
+1.18978E+2	+3.01556E-2
+1.18702E+2	+2.90469E-2
+1.18359E+2	+2.62273E-2
+1.18153E+2	+2.56920E-2
+1.18154E+2	+2.46024E-2
+1.18061E+2	+2.48413E-2
+1.17620E+2	+2.65044E-2
+1.17267E+2	+3.95129E-2
+1.17211E+2	+3.92453E-2
+1.17211E+2	+3.96754E-2
+1.17204E+2	+4.03062E-2
+1.17123E+2	+4.66623E-2
+1.16891E+2	+6.55872E-2
+1.16669E+2	+9.35636E-2
+1.16615E+2	+9.85720E-2
+1.16619E+2	+9.92411E-2
+1.16520E+2	+1.14094E-1
+1.16198E+2	+1.64695E-1
+1.15844E+2	+2.20418E-1
+1.15797E+2	+2.28169E-1
+1.15763E+2	+2.28294E-1
+1.15566E+2	+2.61212E-1
+1.15220E+2	+3.10703E-1
+1.14840E+2	+3.43181E-1
+1.14819E+2	+3.41948E-1
+1.14816E+2	+3.44185E-1
+1.14622E+2	+3.54422E-1
+1.14279E+2	+3.59287E-1
+1.13900E+2	+3.42053E-1
+1.13875E+2	+3.40104E-1
+1.13867E+2	+3.37781E-1
+1.13699E+2	+3.28099E-1
+1.13353E+2	+3.01776E-1
+1.13102E+2	+2.75988E-1
+1.13081E+2	+2.75271E-1
+1.13058E+2	+2.74459E-1
+1.12936E+2	+2.61479E-1
+1.12694E+2	+2.39515E-1
+1.12318E+2	+2.02000E-1
+1.12230E+2	+1.94955E-1
+1.12225E+2	+1.95548E-1
+1.12163E+2	+1.87596E-1
+1.11836E+2	+1.58377E-1
+1.11515E+2	+1.33354E-1
+1.11467E+2	+1.29712E-1
+1.11472E+2	+1.29186E-1
+1.11370E+2	+1.21014E-1
+1.11061E+2	+9.80750E-2
+1.10689E+2	+7.37689E-2
+1.10593E+2	+6.85885E-2
+1.10591E+2	+6.86171E-2
+1.10445E+2	+6.01774E-2
+1.10097E+2	+4.06503E-2
+1.09641E+2	+2.79764E-2
+1.09600E+2	+2.76992E-2
+1.09603E+2	+2.70397E-2
+1.09310E+2	+2.44303E-2
+1.08847E+2	+2.72978E-2
+1.08701E+2	+2.77661E-2
+1.08696E+2	+2.92189E-2
+1.08611E+2	+2.97637E-2
+1.08215E+2	+3.08438E-2
+1.07871E+2	+2.85594E-2
+1.07858E+2	+2.88270E-2
+1.07863E+2	+2.91233E-2
+1.07639E+2	+2.65236E-2
+1.07301E+2	+2.13144E-2
+1.06963E+2	+1.75294E-2
+1.06964E+2	+1.77015E-2
+1.06960E+2	+1.71280E-2
+1.06652E+2	+1.76250E-2
+1.06261E+2	+2.66956E-2
+1.06152E+2	+2.97446E-2
+1.06144E+2	+3.07482E-2
+1.06061E+2	+3.33671E-2
+1.05662E+2	+4.89754E-2
+1.05236E+2	+6.81297E-2
+1.05180E+2	+6.77952E-2
+1.05180E+2	+6.96399E-2
+1.04881E+2	+7.44953E-2
+1.04503E+2	+7.13316E-2
+1.04287E+2	+6.48322E-2
+1.04283E+2	+6.59982E-2
+1.04281E+2	+6.63997E-2
+1.03968E+2	+5.34007E-2
+1.03576E+2	+4.03062E-2
+1.03387E+2	+3.98857E-2
+1.03385E+2	+3.91975E-2
+1.03247E+2	+4.46265E-2
+1.02849E+2	+8.29351E-2
+1.02465E+2	+1.60288E-1
+1.02468E+2	+1.58960E-1
+1.02446E+2	+1.60040E-1
+1.02105E+2	+2.46119E-1
+1.01680E+2	+3.69753E-1
+1.01417E+2	+4.38962E-1
+1.01415E+2	+4.40597E-1
+1.01314E+2	+4.76162E-1
+1.00958E+2	+5.63274E-1
+1.00589E+2	+6.16111E-1
+1.00586E+2	+6.18300E-1
+1.00585E+2	+6.17793E-1
+1.00322E+2	+6.24971E-1
+9.99494E+1	+6.11733E-1
+9.96960E+1	+5.89234E-1
+9.96859E+1	+5.88985E-1
+9.96842E+1	+5.87035E-1
+9.93928E+1	+5.43594E-1
+9.90550E+1	+4.79680E-1
+9.88776E+1	+4.49008E-1
+9.88734E+1	+4.50021E-1
+9.88459E+1	+4.41027E-1
+9.84845E+1	+3.72085E-1
+9.80636E+1	+3.02177E-1
+9.80012E+1	+2.98163E-1
+9.80016E+1	+2.97905E-1
+9.78910E+1	+2.78607E-1
+9.75819E+1	+2.32394E-1
+9.72773E+1	+1.89459E-1
+9.72559E+1	+1.89240E-1
+9.72492E+1	+1.88398E-1
+9.71018E+1	+1.66711E-1
+9.66868E+1	+1.17688E-1
+9.64078E+1	+8.98073E-2
+9.63825E+1	+9.00558E-2
+9.63694E+1	+8.87559E-2
+9.61009E+1	+6.83878E-2
+9.57146E+1	+5.16134E-2
+9.55362E+1	+4.82299E-2
+9.55307E+1	+4.79049E-2
+9.55149E+1	+4.65572E-2
+9.52509E+1	+4.51522E-2
+9.48692E+1	+4.79431E-2
+9.46193E+1	+4.97400E-2
+9.46158E+1	+4.95680E-2
+9.45432E+1	+5.05142E-2
+9.42021E+1	+4.92334E-2
+9.37915E+1	+4.46360E-2
+9.37102E+1	+4.42728E-2
+9.37115E+1	+4.31450E-2
+9.36319E+1	+4.29920E-2
+9.33594E+1	+3.72572E-2
+9.29528E+1	+3.78307E-2
+9.28540E+1	+3.88056E-2
+9.28488E+1	+3.88630E-2
+9.27487E+1	+4.03158E-2
+9.24824E+1	+5.21009E-2
+9.21192E+1	+7.21058E-2
+9.19417E+1	+8.27822E-2
+9.19294E+1	+8.27917E-2
+9.19309E+1	+8.40343E-2
+9.17116E+1	+9.80655E-2
+9.13310E+1	+1.14601E-1
+9.11217E+1	+1.16512E-1
+9.11206E+1	+1.15805E-1
+9.11139E+1	+1.15299E-1
+9.07833E+1	+1.05683E-1
+9.04379E+1	+8.40534E-2
+9.03764E+1	+8.31167E-2
+9.03725E+1	+8.12720E-2
+9.01991E+1	+6.86649E-2
+8.98730E+1	+5.01415E-2
+8.97027E+1	+4.80482E-2
+8.97038E+1	+4.84401E-2
+8.96634E+1	+4.87364E-2
+8.92762E+1	+7.50210E-2
+8.88492E+1	+1.55806E-1
+8.88011E+1	+1.62697E-1
+8.87987E+1	+1.64284E-1
+8.86097E+1	+2.16623E-1
+8.82263E+1	+3.51755E-1
+8.79910E+1	+4.33208E-1
+8.79878E+1	+4.33772E-1
+8.79891E+1	+4.32100E-1
+8.78180E+1	+5.00717E-1
+8.74196E+1	+6.33096E-1
+8.71863E+1	+6.90186E-1
+8.71808E+1	+6.89870E-1
+8.71756E+1	+6.97029E-1
+8.67803E+1	+7.49761E-1
+8.63414E+1	+7.60265E-1
+8.62868E+1	+7.56203E-1
+8.62872E+1	+7.54282E-1
+8.61406E+1	+7.44533E-1
+8.58500E+1	+7.06272E-1
+8.54541E+1	+6.29683E-1
+8.54000E+1	+6.19428E-1
+8.53977E+1	+6.19256E-1
+8.52363E+1	+5.81759E-1
+8.48088E+1	+4.82910E-1
+8.44570E+1	+4.09696E-1
+8.44300E+1	+4.10002E-1
+8.44251E+1	+4.10030E-1
+8.41360E+1	+3.49031E-1
+8.37451E+1	+2.81245E-1
+8.35179E+1	+2.46779E-1
+8.35148E+1	+2.45661E-1
+8.35158E+1	+2.43204E-1
+8.31747E+1	+1.94716E-1
+8.27950E+1	+1.49230E-1
+8.26098E+1	+1.23834E-1
+8.25832E+1	+1.25545E-1
+8.25698E+1	+1.23299E-1
+8.22733E+1	+9.52745E-2
+8.18236E+1	+6.49277E-2
+8.14763E+1	+5.18715E-2
+8.14741E+1	+5.19479E-2
+8.14762E+1	+5.07914E-2
+8.12030E+1	+4.77137E-2
+8.07578E+1	+4.59550E-2
+8.04962E+1	+4.71307E-2
+8.04988E+1	+4.65476E-2
+8.04951E+1	+4.74365E-2
+8.02341E+1	+4.81152E-2
+7.97562E+1	+4.50661E-2
+7.93572E+1	+3.86336E-2
+7.93588E+1	+3.83182E-2
+7.93589E+1	+3.82895E-2
+7.89794E+1	+3.68653E-2
+7.84957E+1	+4.28009E-2
+7.82238E+1	+5.14796E-2
+7.82180E+1	+5.18332E-2
+7.81610E+1	+5.58667E-2
+7.76811E+1	+8.05838E-2
+7.71604E+1	+1.01640E-1
+7.70845E+1	+1.03275E-1
+7.70709E+1	+1.03953E-1
+7.68821E+1	+1.05482E-1
+7.64298E+1	+9.15947E-2
+7.61786E+1	+7.72672E-2
+7.61755E+1	+7.74870E-2
+7.61737E+1	+7.79745E-2
+7.60564E+1	+7.03567E-2
+7.55428E+1	+4.09753E-2
+7.51343E+1	+4.63756E-2
+7.51139E+1	+4.65094E-2
+7.51167E+1	+4.68535E-2
+7.48562E+1	+7.67606E-2
+7.44197E+1	+1.62697E-1
+7.41244E+1	+2.49933E-1
+7.41054E+1	+2.50210E-1
+7.41076E+1	+2.49427E-1
+7.36971E+1	+3.72859E-1
+7.31865E+1	+5.23035E-1
+7.30799E+1	+5.43480E-1
+7.30821E+1	+5.45248E-1
+7.29490E+1	+5.76522E-1
+7.25057E+1	+6.33726E-1
+7.21059E+1	+6.40236E-1
+7.20889E+1	+6.38075E-1
+7.20877E+1	+6.39442E-1
+7.17410E+1	+6.09325E-1
+7.12481E+1	+5.31188E-1
+7.11827E+1	+5.15111E-1
+7.11819E+1	+5.13467E-1
+7.09671E+1	+4.78418E-1
+7.04257E+1	+3.69017E-1
+7.01246E+1	+3.14689E-1
+7.01222E+1	+3.13561E-1
+7.01257E+1	+3.13504E-1
+6.97343E+1	+2.56079E-1
+6.92255E+1	+1.90721E-1
+6.91161E+1	+1.80752E-1
+6.90862E+1	+1.80790E-1
+6.89986E+1	+1.66033E-1
+6.85782E+1	+1.25487E-1
+6.81862E+1	+9.24549E-2
+6.81205E+1	+8.87750E-2
+6.81100E+1	+8.91382E-2
+6.78600E+1	+6.75275E-2
+6.73611E+1	+4.04496E-2
+6.72735E+1	+3.84329E-2
+6.72664E+1	+3.86431E-2
+6.72285E+1	+3.71425E-2
+6.68259E+1	+3.04806E-2
+6.63559E+1	+2.90755E-2
+6.62900E+1	+2.82153E-2
+6.62909E+1	+2.78139E-2
+6.60675E+1	+2.72308E-2
+6.55490E+1	+2.45450E-2
+6.53380E+1	+2.30062E-2
+6.53178E+1	+2.26812E-2
+6.52626E+1	+2.34841E-2
+6.47636E+1	+1.98998E-2
+6.43370E+1	+2.57302E-2
+6.43137E+1	+2.56347E-2
+6.43087E+1	+2.58449E-2
+6.38097E+1	+4.03540E-2
+6.33183E+1	+5.49396E-2
+6.32783E+1	+5.60770E-2
+6.32755E+1	+5.57234E-2
+6.28712E+1	+5.89826E-2
+6.22111E+1	+4.20458E-2
+6.21745E+1	+4.02967E-2
+6.21698E+1	+4.01438E-2
+6.19396E+1	+3.12357E-2
+6.13815E+1	+2.14196E-2
+6.11850E+1	+2.58640E-2
+6.11812E+1	+2.56538E-2
+6.09947E+1	+3.73432E-2
+6.04497E+1	+1.07021E-1
+6.01923E+1	+1.52995E-1
+6.01949E+1	+1.52403E-1
+6.00946E+1	+1.69655E-1
+5.96100E+1	+2.71725E-1
+5.92800E+1	+3.28749E-1
+5.92676E+1	+3.29638E-1
+5.92201E+1	+3.40658E-1
+5.86580E+1	+3.94087E-1
+5.83181E+1	+3.98685E-1
+5.82706E+1	+3.98981E-1
+5.82749E+1	+3.98914E-1
+5.79510E+1	+3.80391E-1
+5.75046E+1	+3.32868E-1
+5.74999E+1	+3.32753E-1
+5.74961E+1	+3.32725E-1
+5.73266E+1	+3.09470E-1
+5.67744E+1	+2.35778E-1
+5.65685E+1	+2.07457E-1
+5.65676E+1	+2.07945E-1
+5.65578E+1	+2.06721E-1
+5.63802E+1	+1.87462E-1
+5.58001E+1	+1.37129E-1
+5.56518E+1	+1.25927E-1
+5.56420E+1	+1.24513E-1
+5.56441E+1	+1.22783E-1
+5.52440E+1	+1.00226E-1
+5.48009E+1	+7.76399E-2
+5.47337E+1	+7.61202E-2
+5.47340E+1	+7.55850E-2
+5.45861E+1	+6.86076E-2
+5.40899E+1	+4.89658E-2
+5.38281E+1	+3.87483E-2
+5.38250E+1	+3.87292E-2
+5.38222E+1	+3.82608E-2
+5.34217E+1	+2.51185E-2
+5.30128E+1	+1.56178E-2
+5.29809E+1	+1.55892E-2
+5.29820E+1	+1.51399E-2
+5.26626E+1	+1.12307E-2
+5.21371E+1	+7.73245E-3
+5.20740E+1	+8.18168E-3
+5.20694E+1	+7.57952E-3
+5.18420E+1	+7.50306E-3
+5.13692E+1	+6.14582E-3
+5.12446E+1	+4.75990E-3
+5.12409E+1	+5.35250E-3
+5.10236E+1	+3.83277E-3
+5.05884E+1	+1.65354E-3
+5.04517E+1	+1.45282E-3
+5.04335E+1	+2.29393E-3
+5.02783E+1	+1.56752E-3
+4.97819E+1	+3.72763E-3
+4.97055E+1	+4.73123E-3
+4.96716E+1	+3.88056E-3
+4.93806E+1	+7.19720E-3
