+1.70119E+2	+2.48509E-4
+1.69650E+2	+7.35969E-4
+1.69216E+2	+3.15415E-4
+1.68808E+2	+5.92598E-4
+1.68427E+2	+6.49946E-4
+1.68329E+2	-5.73482E-5
+1.68327E+2	+7.07295E-4
+1.68328E+2	+3.44089E-4
+1.68329E+2	+6.88179E-4
+1.68056E+2	+1.32857E-3
+1.67601E+2	+1.52929E-4
+1.67200E+2	+7.35969E-4
+1.66768E+2	+1.41459E-3
+1.66558E+2	+2.86741E-4
+1.66540E+2	+8.60223E-5
+1.66518E+2	+7.26411E-4
+1.66515E+2	+1.11829E-3
+1.66518E+2	+1.19475E-3
+1.66357E+2	+1.96896E-3
+1.65992E+2	+6.69063E-4
+1.65563E+2	+1.47194E-3
+1.65128E+2	+7.07295E-4
+1.64666E+2	+1.93072E-3
+1.64622E+2	+1.94984E-3
+1.64628E+2	+3.15415E-4
+1.64623E+2	+1.46238E-3
+1.64616E+2	+9.74920E-4
+1.64219E+2	+3.24973E-4
+1.63763E+2	+9.46246E-4
+1.63360E+2	+5.06576E-4
+1.62984E+2	+3.72763E-4
+1.62763E+2	+8.98455E-4
+1.62738E+2	+1.13741E-3
+1.62727E+2	+1.03227E-3
+1.62715E+2	+2.17923E-3
+1.62592E+2	+1.81603E-3
+1.62112E+2	+1.61531E-3
+1.61617E+2	+1.83514E-3
+1.61245E+2	+1.25210E-3
+1.60807E+2	+1.49105E-3
+1.60804E+2	+8.60223E-4
+1.60804E+2	+1.41459E-3
+1.60801E+2	+1.03227E-3
+1.60806E+2	+3.34531E-4
+1.60598E+2	+1.54840E-3
+1.60172E+2	+5.63924E-4
+1.59781E+2	+2.86741E-4
+1.59450E+2	+1.11829E-3
+1.59068E+2	+3.15415E-4
+1.59008E+2	+1.64398E-3
+1.59009E+2	-2.00719E-4
+1.59010E+2	+6.49946E-4
+1.59009E+2	+6.69063E-4
+1.59005E+2	+9.17571E-4
+1.58692E+2	+1.08962E-3
+1.58268E+2	+1.22343E-3
+1.57881E+2	-1.43371E-4
+1.57393E+2	+1.03227E-3
+1.57230E+2	+7.93317E-4
+1.57224E+2	-1.24254E-4
+1.57224E+2	+5.06576E-4
+1.57139E+2	+6.78621E-4
+1.56862E+2	+1.29033E-3
+1.56522E+2	+1.62487E-3
+1.56078E+2	+8.02875E-4
+1.55578E+2	+5.06576E-4
+1.55505E+2	-4.77902E-5
+1.55501E+2	+4.39670E-4
+1.55500E+2	+4.68344E-4
+1.55255E+2	+4.68344E-4
+1.54963E+2	+2.96299E-4
+1.54532E+2	+4.10996E-4
+1.54078E+2	-1.91161E-4
+1.53955E+2	+7.93317E-4
+1.53948E+2	+8.79339E-4
+1.53946E+2	+3.63205E-4
+1.53817E+2	+7.45527E-4
+1.53543E+2	+7.83759E-4
+1.53263E+2	+9.94036E-4
+1.52842E+2	+9.36688E-4
+1.52462E+2	+1.15652E-3
+1.52400E+2	+1.37636E-3
+1.52398E+2	-3.24973E-4
+1.52399E+2	+2.96299E-4
+1.52227E+2	+8.60223E-4
+1.51828E+2	+7.93317E-4
+1.51400E+2	+1.40503E-3
+1.50953E+2	+1.66310E-3
+1.50446E+2	+2.00719E-3
+1.50381E+2	+2.15056E-3
+1.50378E+2	+1.94984E-3
+1.50376E+2	+2.68581E-3
+1.50285E+2	+3.14459E-3
+1.49917E+2	+3.06813E-3
+1.49554E+2	+3.03946E-3
+1.49161E+2	+3.17327E-3
+1.48675E+2	+3.48868E-3
+1.48443E+2	+3.46957E-3
+1.48437E+2	+4.01438E-3
+1.48431E+2	+2.68581E-3
+1.48260E+2	+4.34891E-3
+1.47905E+2	+3.82321E-3
+1.47541E+2	+4.74079E-3
+1.47127E+2	+5.42896E-3
+1.46687E+2	+6.25096E-3
+1.46619E+2	+5.88775E-3
+1.46623E+2	+6.15538E-3
+1.46615E+2	+6.94869E-3
+1.46366E+2	+7.27367E-3
+1.45954E+2	+6.69063E-3
+1.45583E+2	+7.00604E-3
+1.45184E+2	+6.34654E-3
+1.44827E+2	+6.86267E-3
+1.44825E+2	+6.45167E-3
+1.44826E+2	+6.23184E-3
+1.44776E+2	+6.07891E-3
+1.44460E+2	+5.71571E-3
+1.44156E+2	+4.49228E-3
+1.43785E+2	+5.84952E-3
+1.43460E+2	+3.45045E-3
+1.43431E+2	+4.97018E-3
+1.43430E+2	+3.45045E-3
+1.43431E+2	+3.65117E-3
+1.43393E+2	+4.18642E-3
+1.43125E+2	+3.67984E-3
+1.42776E+2	+2.96299E-3
+1.42418E+2	+4.69300E-3
+1.42004E+2	+2.18879E-3
+1.41880E+2	+1.37636E-3
+1.41846E+2	+2.49465E-3
+1.41841E+2	+2.07409E-3
+1.41734E+2	+3.11592E-3
+1.41414E+2	+2.09321E-3
+1.40997E+2	+1.03227E-3
+1.40499E+2	+1.05138E-3
+1.40194E+2	+1.46238E-3
+1.40190E+2	+3.44089E-4
+1.40189E+2	+6.59505E-4
+1.40107E+2	+1.15652E-3
+1.39803E+2	+1.12785E-3
+1.39357E+2	+7.64643E-4
+1.38833E+2	+3.77542E-3
+1.38551E+2	+4.91283E-3
+1.38543E+2	+4.22465E-3
+1.38541E+2	+3.07769E-3
+1.38429E+2	+3.70852E-3
+1.38060E+2	+5.81129E-3
+1.37654E+2	+6.96781E-3
+1.37168E+2	+1.02080E-2
+1.37074E+2	+1.12498E-2
+1.37074E+2	+1.07815E-2
+1.37070E+2	+1.08197E-2
+1.36884E+2	+1.12211E-2
+1.36532E+2	+1.43179E-2
+1.36165E+2	+1.72523E-2
+1.35761E+2	+1.93072E-2
+1.35706E+2	+2.10086E-2
+1.35698E+2	+1.95844E-2
+1.35692E+2	+2.00432E-2
+1.35473E+2	+2.18114E-2
+1.35052E+2	+2.40193E-2
+1.34631E+2	+2.82058E-2
+1.34291E+2	+3.17996E-2
+1.34240E+2	+3.20003E-2
+1.34239E+2	+3.08151E-2
+1.34233E+2	+3.10636E-2
+1.33920E+2	+3.35200E-2
+1.33551E+2	+3.44950E-2
+1.33053E+2	+3.63874E-2
+1.32899E+2	+3.58044E-2
+1.32868E+2	+3.60434E-2
+1.32862E+2	+3.68940E-2
+1.32844E+2	+3.65404E-2
+1.32554E+2	+3.78785E-2
+1.32210E+2	+3.58235E-2
+1.31624E+2	+3.48582E-2
+1.31546E+2	+3.49633E-2
+1.31541E+2	+3.53074E-2
+1.31543E+2	+3.55463E-2
+1.31453E+2	+3.46288E-2
+1.31165E+2	+3.35200E-2
+1.30765E+2	+2.98689E-2
+1.30217E+2	+2.66956E-2
+1.30157E+2	+2.58258E-2
+1.30154E+2	+2.53288E-2
+1.30116E+2	+2.49274E-2
+1.29718E+2	+2.23371E-2
+1.29220E+2	+1.77206E-2
+1.28710E+2	+1.34004E-2
+1.28700E+2	+1.39834E-2
+1.28692E+2	+1.31805E-2
+1.28512E+2	+1.11925E-2
+1.28012E+2	+6.97737E-3
+1.27440E+2	+3.29752E-3
+1.27300E+2	+3.16371E-3
+1.27299E+2	+2.66669E-3
+1.27298E+2	+3.02034E-3
+1.27302E+2	+3.00122E-3
+1.27048E+2	+2.04542E-3
+1.26581E+2	+1.08006E-3
+1.25970E+2	+2.14100E-3
+1.25579E+2	+4.11951E-3
+1.25575E+2	+4.04305E-3
+1.25574E+2	+4.59742E-3
+1.25557E+2	+4.89371E-3
+1.25132E+2	+8.35372E-3
+1.24686E+2	+1.40981E-2
+1.23989E+2	+2.28628E-2
+1.23864E+2	+2.68581E-2
+1.23862E+2	+2.56442E-2
+1.23864E+2	+2.71161E-2
+1.23662E+2	+2.86263E-2
+1.23298E+2	+3.69323E-2
+1.22818E+2	+4.79336E-2
+1.22176E+2	+6.02061E-2
+1.22153E+2	+6.04641E-2
+1.22154E+2	+6.15251E-2
+1.22152E+2	+6.03303E-2
+1.21909E+2	+6.32838E-2
+1.21503E+2	+7.21918E-2
+1.21038E+2	+8.25528E-2
+1.20396E+2	+9.20534E-2
+1.20278E+2	+9.40033E-2
+1.20272E+2	+9.37643E-2
+1.20278E+2	+9.45577E-2
+1.20254E+2	+9.45385E-2
+1.19878E+2	+9.85242E-2
+1.19485E+2	+1.03007E-1
+1.19079E+2	+1.05339E-1
+1.18645E+2	+1.01602E-1
+1.18579E+2	+1.02462E-1
+1.18573E+2	+1.03007E-1
+1.18561E+2	+1.02529E-1
+1.18515E+2	+1.01525E-1
+1.18204E+2	+9.98432E-2
+1.17827E+2	+9.78552E-2
+1.17435E+2	+9.55804E-2
+1.16893E+2	+8.54584E-2
+1.16862E+2	+8.41107E-2
+1.16859E+2	+8.39482E-2
+1.16856E+2	+8.41681E-2
+1.16499E+2	+7.69709E-2
+1.16101E+2	+6.83304E-2
+1.15688E+2	+5.76445E-2
+1.15314E+2	+4.99694E-2
+1.15314E+2	+4.92143E-2
+1.15317E+2	+5.05047E-2
+1.15316E+2	+5.11164E-2
+1.15135E+2	+4.75895E-2
+1.14655E+2	+3.50493E-2
+1.14084E+2	+2.24709E-2
+1.13677E+2	+1.59237E-2
+1.13674E+2	+1.50443E-2
+1.13671E+2	+1.50826E-2
+1.13551E+2	+1.36106E-2
+1.13090E+2	+6.40388E-3
+1.12538E+2	+2.41818E-3
+1.12133E+2	+2.54244E-3
+1.12129E+2	+1.56752E-3
+1.12123E+2	+2.23658E-3
+1.11981E+2	+2.88653E-3
+1.11629E+2	+3.23062E-3
+1.11150E+2	+1.05234E-2
+1.10747E+2	+1.75199E-2
+1.10734E+2	+1.72140E-2
+1.10737E+2	+1.92308E-2
+1.10666E+2	+1.94602E-2
+1.10322E+2	+2.81102E-2
+1.09877E+2	+4.10709E-2
+1.09217E+2	+6.43734E-2
+1.09030E+2	+7.18191E-2
+1.09023E+2	+6.94487E-2
+1.09025E+2	+6.99839E-2
+1.08787E+2	+7.80414E-2
+1.08313E+2	+9.83426E-2
+1.07826E+2	+1.19160E-1
+1.07461E+2	+1.32331E-1
+1.07459E+2	+1.31108E-1
+1.07460E+2	+1.30649E-1
+1.07354E+2	+1.33937E-1
+1.06915E+2	+1.47825E-1
+1.06348E+2	+1.63031E-1
+1.05772E+2	+1.76805E-1
+1.05754E+2	+1.76040E-1
+1.05752E+2	+1.76709E-1
+1.05749E+2	+1.77187E-1
+1.05361E+2	+1.81631E-1
+1.04846E+2	+1.80723E-1
+1.04253E+2	+1.79605E-1
+1.04183E+2	+1.80790E-1
+1.04184E+2	+1.80140E-1
+1.04184E+2	+1.78229E-1
+1.03991E+2	+1.77082E-1
+1.03546E+2	+1.71605E-1
+1.02888E+2	+1.50052E-1
+1.02630E+2	+1.39337E-1
+1.02631E+2	+1.39136E-1
+1.02633E+2	+1.39136E-1
+1.02535E+2	+1.37339E-1
+1.02167E+2	+1.25774E-1
+1.01752E+2	+1.09086E-1
+1.01133E+2	+8.16734E-2
+1.00910E+2	+7.16470E-2
+1.00907E+2	+7.21823E-2
+1.00911E+2	+7.08633E-2
+1.00694E+2	+6.30066E-2
+1.00321E+2	+4.92717E-2
+9.98493E+1	+3.10923E-2
+9.94475E+1	+1.82558E-2
+9.93849E+1	+1.96704E-2
+9.93855E+1	+2.03013E-2
+9.93833E+1	+1.90970E-2
+9.90488E+1	+1.16226E-2
+9.86111E+1	+4.30112E-3
+9.80481E+1	+2.16012E-3
+9.79780E+1	+2.87697E-3
+9.79770E+1	+2.89609E-3
+9.79766E+1	+4.53051E-3
+9.77968E+1	+3.51736E-3
+9.72773E+1	+1.04469E-2
+9.65902E+1	+2.86454E-2
+9.64383E+1	+3.40171E-2
+9.64344E+1	+3.41795E-2
+9.64284E+1	+3.43038E-2
+9.61365E+1	+4.59742E-2
+9.56854E+1	+6.53005E-2
+9.51716E+1	+8.79053E-2
+9.48629E+1	+1.04144E-1
+9.48545E+1	+1.07241E-1
+9.48540E+1	+1.07002E-1
+9.48518E+1	+1.05540E-1
+9.46209E+1	+1.16675E-1
+9.43758E+1	+1.29980E-1
+9.40361E+1	+1.46811E-1
+9.36170E+1	+1.64618E-1
+9.33147E+1	+1.75151E-1
+9.33032E+1	+1.73440E-1
+9.33019E+1	+1.73478E-1
+9.33040E+1	+1.74558E-1
+9.33021E+1	+1.75543E-1
+9.33013E+1	+1.76709E-1
+9.32205E+1	+1.77607E-1
+9.32196E+1	+1.76747E-1
+9.32185E+1	+1.77502E-1
+9.32181E+1	+1.77971E-1
+9.32202E+1	+1.78477E-1
+9.30984E+1	+1.83027E-1
+9.28557E+1	+1.93416E-1
+9.26552E+1	+2.00623E-1
+9.24869E+1	+2.06119E-1
+9.22276E+1	+2.12829E-1
+9.19039E+1	+2.17044E-1
+9.16695E+1	+2.18296E-1
+9.15334E+1	+2.17541E-1
+9.15234E+1	+2.16662E-1
+9.15246E+1	+2.15046E-1
+9.15244E+1	+2.17197E-1
+9.15221E+1	+2.18372E-1
+9.13954E+1	+2.19510E-1
+9.11276E+1	+2.19137E-1
+9.08495E+1	+2.19491E-1
+9.06277E+1	+2.19615E-1
+9.02952E+1	+2.15257E-1
+9.00461E+1	+2.09923E-1
+8.97271E+1	+1.98262E-1
+8.95606E+1	+1.94669E-1
+8.95593E+1	+1.95500E-1
+8.95577E+1	+1.97240E-1
+8.95555E+1	+1.96781E-1
+8.93736E+1	+1.90931E-1
+8.90227E+1	+1.80790E-1
+8.87533E+1	+1.70468E-1
+8.83764E+1	+1.52269E-1
+8.80610E+1	+1.37120E-1
+8.77363E+1	+1.19734E-1
+8.75868E+1	+1.12202E-1
+8.75843E+1	+1.14027E-1
+8.75657E+1	+1.13865E-1
+8.75496E+1	+1.13970E-1
+8.75453E+1	+1.11829E-1
+8.75344E+1	+1.09277E-1
+8.73386E+1	+9.87823E-2
+8.71149E+1	+8.94250E-2
+8.69754E+1	+8.31262E-2
+8.66933E+1	+7.09971E-2
+8.63212E+1	+5.52263E-2
+8.59649E+1	+4.07172E-2
+8.55076E+1	+2.57207E-2
+8.53371E+1	+2.01961E-2
+8.53287E+1	+2.13144E-2
+8.53276E+1	+2.04733E-2
+8.53193E+1	+2.04638E-2
+8.53216E+1	+2.07027E-2
+8.53172E+1	+2.09894E-2
+8.52415E+1	+1.82558E-2
+8.50567E+1	+1.43848E-2
+8.46996E+1	+7.32146E-3
+8.43464E+1	+2.37995E-3
+8.39392E+1	+1.28078E-3
+8.36834E+1	+3.46957E-3
+8.33116E+1	+7.74201E-3
+8.31089E+1	+1.00933E-2
+8.31074E+1	+1.14219E-2
+8.31058E+1	+1.05138E-2
+8.31046E+1	+1.07432E-2
+8.31056E+1	+1.03322E-2
+8.30809E+1	+1.08675E-2
+8.28621E+1	+1.60097E-2
+8.25441E+1	+2.47075E-2
+8.22022E+1	+3.57757E-2
+8.19276E+1	+4.45787E-2
+8.16451E+1	+5.39169E-2
+8.13365E+1	+6.60843E-2
+8.11516E+1	+7.55085E-2
+8.10760E+1	+7.49159E-2
+8.09212E+1	+8.12242E-2
+8.09059E+1	+8.33748E-2
+8.09074E+1	+8.37188E-2
+8.09043E+1	+8.32696E-2
+8.09085E+1	+8.37284E-2
+8.09047E+1	+8.40820E-2
+8.08606E+1	+8.74751E-2
+8.05766E+1	+9.81801E-2
+8.03216E+1	+1.10539E-1
+7.99517E+1	+1.22171E-1
+7.96112E+1	+1.35715E-1
+7.92976E+1	+1.49946E-1
+7.89763E+1	+1.60986E-1
+7.89720E+1	+1.62152E-1
+7.89647E+1	+1.61158E-1
+7.89628E+1	+1.60900E-1
+7.89630E+1	+1.63452E-1
+7.89633E+1	+1.63882E-1
+7.87468E+1	+1.69187E-1
+7.84665E+1	+1.77856E-1
+7.81770E+1	+1.83572E-1
+7.78912E+1	+1.88064E-1
+7.76349E+1	+1.91629E-1
+7.73558E+1	+1.95013E-1
+7.69932E+1	+1.95290E-1
+7.69843E+1	+1.95940E-1
+7.69840E+1	+1.94764E-1
+7.69816E+1	+1.95051E-1
+7.69845E+1	+1.96504E-1
+7.68704E+1	+1.95223E-1
+7.63848E+1	+1.90367E-1
+7.60078E+1	+1.84327E-1
+7.56349E+1	+1.77053E-1
+7.53518E+1	+1.69760E-1
+7.53231E+1	+1.68843E-1
+7.53073E+1	+1.68174E-1
+7.53006E+1	+1.67581E-1
+7.52976E+1	+1.67285E-1
+7.52957E+1	+1.68097E-1
+7.51649E+1	+1.63232E-1
+7.48491E+1	+1.53884E-1
+7.44264E+1	+1.39308E-1
+7.40530E+1	+1.23929E-1
+7.37367E+1	+1.11944E-1
+7.33977E+1	+9.84860E-2
+7.33232E+1	+9.52076E-2
+7.33211E+1	+9.47966E-2
+7.33197E+1	+9.51885E-2
+7.33121E+1	+9.45385E-2
+7.33163E+1	+9.40415E-2
+7.31764E+1	+8.97882E-2
+7.28234E+1	+7.47343E-2
+7.23403E+1	+5.53697E-2
+7.19975E+1	+4.34508E-2
+7.16215E+1	+3.10732E-2
+7.14768E+1	+2.64375E-2
+7.14606E+1	+2.62177E-2
+7.14507E+1	+2.65618E-2
+7.14496E+1	+2.64662E-2
+7.14173E+1	+2.56729E-2
+7.10213E+1	+1.56083E-2
+7.04596E+1	+5.66792E-3
+7.00754E+1	+2.92476E-3
+6.96696E+1	+1.37636E-3
+6.94907E+1	+1.75868E-3
+6.94857E+1	+1.42415E-3
+6.94812E+1	+1.81603E-3
+6.94839E+1	+1.03227E-3
+6.94036E+1	+1.39547E-3
+6.91105E+1	+2.72404E-3
+6.85684E+1	+9.55804E-3
+6.81262E+1	+1.93455E-2
+6.76738E+1	+3.06239E-2
+6.76736E+1	+3.00600E-2
+6.76711E+1	+2.94770E-2
+6.76713E+1	+3.09394E-2
+6.76543E+1	+3.13026E-2
+6.73012E+1	+3.91019E-2
+6.68690E+1	+5.19193E-2
+6.63819E+1	+6.60460E-2
+6.58886E+1	+7.94846E-2
+6.58659E+1	+8.03066E-2
+6.58701E+1	+7.91597E-2
+6.58683E+1	+7.98096E-2
+6.58634E+1	+8.06889E-2
+6.55502E+1	+8.92338E-2
+6.52087E+1	+9.51598E-2
+6.46811E+1	+1.07862E-1
+6.41781E+1	+1.14868E-1
+6.38526E+1	+1.18663E-1
+6.38264E+1	+1.18023E-1
+6.38275E+1	+1.17248E-1
+6.38238E+1	+1.16608E-1
+6.38233E+1	+1.17268E-1
+6.35978E+1	+1.19246E-1
+6.32434E+1	+1.20183E-1
+6.27670E+1	+1.18510E-1
+6.22990E+1	+1.15299E-1
+6.20083E+1	+1.11972E-1
+6.20034E+1	+1.10931E-1
+6.19846E+1	+1.11275E-1
+6.19616E+1	+1.09946E-1
+6.19392E+1	+1.10242E-1
+6.16059E+1	+1.06295E-1
+6.12706E+1	+9.94418E-2
+6.07869E+1	+8.85170E-2
+6.02950E+1	+7.55850E-2
+6.01811E+1	+7.24021E-2
+6.01438E+1	+7.36542E-2
+6.01352E+1	+7.36925E-2
+6.01289E+1	+7.41130E-2
+6.01314E+1	+7.36351E-2
+5.99573E+1	+6.75562E-2
+5.95878E+1	+5.64880E-2
+5.91164E+1	+4.66719E-2
+5.87799E+1	+3.90637E-2
+5.83689E+1	+3.12070E-2
+5.81910E+1	+2.86454E-2
+5.81932E+1	+2.98211E-2
+5.81850E+1	+2.74507E-2
+5.81854E+1	+2.75080E-2
+5.81734E+1	+2.67912E-2
+5.77622E+1	+1.94124E-2
+5.72643E+1	+1.09440E-2
+5.67825E+1	+6.79576E-3
+5.63292E+1	+2.16967E-3
+5.61928E+1	+1.47194E-3
+5.61760E+1	+1.08962E-3
+5.61728E+1	+1.90205E-3
+5.61749E+1	+1.66310E-3
+5.61734E+1	+2.67625E-3
+5.59686E+1	+1.22343E-3
+5.56010E+1	+8.60223E-4
+5.50501E+1	+1.06094E-3
+5.46134E+1	+4.18642E-3
+5.41072E+1	+6.71930E-3
+5.40785E+1	+7.37880E-3
+5.40777E+1	+6.61416E-3
+5.40723E+1	+6.49946E-3
+5.40742E+1	+7.25455E-3
+5.38943E+1	+8.07654E-3
+5.34181E+1	+1.23872E-2
+5.28924E+1	+1.89154E-2
+5.24343E+1	+2.45259E-2
+5.22296E+1	+2.66000E-2
+5.22085E+1	+2.61030E-2
+5.21687E+1	+2.56920E-2
+5.21603E+1	+2.56442E-2
+5.19231E+1	+2.88462E-2
+5.14668E+1	+3.45045E-2
+5.10057E+1	+3.84233E-2
+5.05091E+1	+4.24855E-2
+5.04043E+1	+4.28104E-2
+5.03656E+1	+4.35082E-2
+5.03563E+1	+4.27627E-2
+5.03645E+1	+4.26288E-2
+5.00684E+1	+4.43588E-2
+4.96805E+1	+4.54676E-2
+4.91853E+1	+4.65763E-2
+4.86756E+1	+4.75895E-2
+4.85922E+1	+4.62035E-2
+4.85908E+1	+4.63087E-2
+4.85900E+1	+4.67388E-2
+4.85869E+1	+4.58786E-2
+4.85890E+1	+4.55154E-2
+4.83438E+1	+4.61080E-2
+4.78962E+1	+4.34508E-2
+4.74697E+1	+4.24950E-2
+4.70296E+1	+3.87196E-2
+4.66821E+1	+3.72381E-2
+4.63276E+1	+3.52309E-2
+4.63209E+1	+3.36921E-2
+4.63240E+1	+3.33958E-2
+4.63194E+1	+3.32620E-2
+4.62468E+1	+3.35391E-2
+4.58138E+1	+3.00696E-2
+4.53278E+1	+2.57971E-2
+4.48719E+1	+2.18497E-2
+4.45158E+1	+1.77971E-2
+4.41603E+1	+1.49488E-2
+4.41523E+1	+1.49105E-2
+4.41462E+1	+1.56369E-2
+4.41466E+1	+1.51590E-2
+4.41421E+1	+1.43657E-2
+4.37103E+1	+1.10491E-2
+4.31536E+1	+7.45527E-3
+4.27349E+1	+4.90327E-3
+4.22645E+1	+3.01078E-3
