+5.89906E+1	+1.49966E-2
+5.85205E+1	+1.40503E-2
+5.80529E+1	+1.43179E-2
+5.75996E+1	+1.44995E-2
+5.71657E+1	+1.45569E-2
+5.70748E+1	+1.47385E-2
+5.70717E+1	+1.47767E-2
+5.70512E+1	+1.51877E-2
+5.70366E+1	+1.44518E-2
+5.70273E+1	+1.46716E-2
+5.69054E+1	+1.48054E-2
+5.65496E+1	+1.38974E-2
+5.61596E+1	+1.40121E-2
+5.57499E+1	+1.40503E-2
+5.52930E+1	+1.36298E-2
+5.49118E+1	+1.36967E-2
+5.46556E+1	+1.35246E-2
+5.46159E+1	+1.34577E-2
+5.46030E+1	+1.41172E-2
+5.45906E+1	+1.32666E-2
+5.45851E+1	+1.30180E-2
+5.45858E+1	+1.32570E-2
+5.45837E+1	+1.27026E-2
+5.45825E+1	+1.35915E-2
+5.44382E+1	+1.29989E-2
+5.41333E+1	+1.36011E-2
+5.37845E+1	+1.29607E-2
+5.33470E+1	+1.31710E-2
+5.29249E+1	+1.26740E-2
+5.25321E+1	+1.26931E-2
+5.21004E+1	+1.09344E-2
+5.20572E+1	+1.21196E-2
+5.20593E+1	+1.27122E-2
+5.20609E+1	+1.21291E-2
+5.20589E+1	+1.26835E-2
+5.20643E+1	+1.17755E-2
+5.19250E+1	+1.19858E-2
+5.14856E+1	+1.14123E-2
+5.09784E+1	+1.07050E-2
+5.05300E+1	+1.05043E-2
+5.00410E+1	+9.04190E-3
+4.96696E+1	+9.48157E-3
+4.96585E+1	+9.08969E-3
+4.96567E+1	+9.93080E-3
+4.96567E+1	+9.78743E-3
+4.96601E+1	+1.00837E-2
+4.96570E+1	+1.01698E-2
+4.93198E+1	+1.03991E-2
+4.88264E+1	+9.51980E-3
+4.83697E+1	+8.61179E-3
+4.78913E+1	+8.84118E-3
+4.74174E+1	+8.85074E-3
+4.72772E+1	+8.62135E-3
+4.72608E+1	+9.44334E-3
+4.72598E+1	+8.42063E-3
+4.72593E+1	+8.46842E-3
+4.72614E+1	+7.74201E-3
+4.70421E+1	+8.74560E-3
+4.65339E+1	+8.20080E-3
+4.60296E+1	+8.31549E-3
+4.55689E+1	+7.87582E-3
+4.50520E+1	+7.59864E-3
+4.48965E+1	+7.63687E-3
+4.48598E+1	+6.64284E-3
+4.48429E+1	+7.63687E-3
+4.48328E+1	+8.00963E-3
+4.48000E+1	+6.69063E-3
+4.43576E+1	+7.35969E-3
+4.37461E+1	+6.73842E-3
+4.32406E+1	+6.42300E-3
+4.27247E+1	+5.62968E-3
+4.26417E+1	+7.75157E-3
+4.26369E+1	+6.84355E-3
+4.26373E+1	+6.52814E-3
+4.26376E+1	+7.30234E-3
+4.26325E+1	+6.77665E-3
+4.23479E+1	+7.20676E-3
+4.17785E+1	+5.56278E-3
+4.12150E+1	+6.38477E-3
+4.07396E+1	+6.14582E-3
+4.02766E+1	+4.74079E-3
+4.01188E+1	+5.60101E-3
+4.01125E+1	+4.98929E-3
+4.01143E+1	+6.28919E-3
+4.01130E+1	+4.55918E-3
+4.01164E+1	+5.32383E-3
+3.99374E+1	+4.62609E-3
+3.94431E+1	+4.16730E-3
+3.89335E+1	+5.57234E-3
+3.84881E+1	+4.71211E-3
+3.79894E+1	+4.02393E-3
+3.76920E+1	+4.29156E-3
+3.76872E+1	+3.70852E-3
+3.76813E+1	+4.08128E-3
+3.76790E+1	+4.32023E-3
+3.76784E+1	+4.00482E-3
+3.75252E+1	+4.37758E-3
+3.70162E+1	+3.66073E-3
+3.65827E+1	+4.21509E-3
+3.61856E+1	+4.25333E-3
+3.56715E+1	+3.67984E-3
+3.54302E+1	+3.79454E-3
+3.54278E+1	+3.40266E-3
+3.54221E+1	+3.39310E-3
+3.54256E+1	+3.55559E-3
+3.54201E+1	+3.46001E-3
+3.54156E+1	+3.93791E-3
+3.50594E+1	+4.39670E-3
+3.46665E+1	+3.34531E-3
+3.42677E+1	+3.62250E-3
+3.38233E+1	+3.46001E-3
+3.33952E+1	+2.74316E-3
+3.31499E+1	+3.48868E-3
+3.31467E+1	+3.38354E-3
+3.31501E+1	+3.53647E-3
+3.31468E+1	+3.59382E-3
+3.31013E+1	+2.93432E-3
+3.27069E+1	+2.59023E-3
+3.22119E+1	+2.26525E-3
+3.17678E+1	+2.58067E-3
+3.13108E+1	+2.49465E-3
+3.10580E+1	+1.53884E-3
+3.10561E+1	+1.65354E-3
+3.10533E+1	+3.02990E-3
+3.10494E+1	+2.10277E-3
+3.10481E+1	+2.44686E-3
+3.08613E+1	+1.81603E-3
+3.04928E+1	+1.63442E-3
+3.00491E+1	+2.05498E-3
+2.95757E+1	+2.31304E-3
+2.92170E+1	+1.57708E-3
+2.88660E+1	+1.96896E-3
+2.88506E+1	+1.99763E-3
+2.88518E+1	+1.53884E-3
+2.88526E+1	+1.47194E-3
+2.88518E+1	+7.16853E-4
+2.85644E+1	+1.32857E-3
+2.80414E+1	+1.51017E-3
+2.75145E+1	+1.72045E-3
+2.71916E+1	+1.27122E-3
+2.68515E+1	+3.15415E-4
+2.65841E+1	+2.14100E-3
+2.65688E+1	+1.77779E-3
+2.65680E+1	+1.15652E-3
+2.65672E+1	+1.23299E-3
+2.65668E+1	+1.60575E-3
+2.65665E+1	+1.34768E-3
+2.65665E+1	+7.16853E-4
+2.65633E+1	+1.10873E-3
+2.62445E+1	+1.65354E-3
+2.57193E+1	+1.51973E-3
+2.52858E+1	+1.15652E-3
+2.49688E+1	+8.21991E-4
+2.45925E+1	+1.76824E-3
+2.41918E+1	+1.57708E-3
+2.41211E+1	+1.54840E-3
+2.41188E+1	+1.33813E-3
+2.41190E+1	+1.06094E-3
+2.41191E+1	+1.55796E-3
+2.41201E+1	+1.33813E-3
+2.41188E+1	+6.02156E-4
+2.37603E+1	+9.27130E-4
+2.33667E+1	+1.48150E-3
+2.29785E+1	+7.83759E-4
+2.27243E+1	+1.07050E-3
+2.22831E+1	+1.12785E-3
+2.18870E+1	+1.43371E-3
+2.18456E+1	+6.02156E-4
+2.18407E+1	+6.11714E-4
+2.18403E+1	+1.56752E-3
+2.18388E+1	+1.02271E-3
+2.14880E+1	+1.41459E-3
+2.10313E+1	+5.92598E-4
+2.06122E+1	+8.60223E-4
+2.02433E+1	+3.24973E-4
+1.98169E+1	+8.60223E-4
+1.95853E+1	+1.39547E-3
+1.95849E+1	+5.92598E-4
+1.95863E+1	+2.10277E-4
+1.95845E+1	+2.10277E-4
+1.95832E+1	+1.45282E-3
+1.95818E+1	+5.73482E-4
+1.93585E+1	+5.35250E-4
+1.89832E+1	+1.35724E-3
+1.86023E+1	+2.86741E-4
+1.81533E+1	+1.06094E-3
+1.77518E+1	+2.58067E-4
+1.74067E+1	+1.81603E-4
+1.73286E+1	+7.07295E-4
+1.72717E+1	+1.29989E-3
+1.72560E+1	+1.62487E-4
+1.72536E+1	+9.65362E-4
+1.72078E+1	+1.02271E-3
+1.68452E+1	+1.22343E-3
+1.63623E+1	+9.55804E-4
+1.58870E+1	+1.24254E-3
+1.55067E+1	+4.49228E-4
+1.52727E+1	+1.43371E-3
+1.51645E+1	-7.07295E-4
+1.51626E+1	+6.88179E-4
+1.51642E+1	+1.34768E-3
+1.51623E+1	+3.91879E-4
+1.51640E+1	+4.30112E-4
+1.51628E+1	+6.40388E-4
+1.51621E+1	+3.91879E-4
+1.51595E+1	+5.83040E-4
+1.51621E+1	+1.20431E-3
+1.48722E+1	+7.26411E-4
+1.44642E+1	+8.98455E-4
+1.40457E+1	+1.28078E-3
+1.35819E+1	-4.97018E-4
+1.32621E+1	+7.64643E-5
+1.29245E+1	-2.19835E-4
+1.28515E+1	+1.36680E-3
+1.28471E+1	+4.39670E-4
+1.28472E+1	-4.77902E-5
+1.28445E+1	+2.00719E-4
+1.28461E+1	+5.35250E-4
+1.28461E+1	+7.45527E-4
+1.26423E+1	+1.06094E-3
+1.22583E+1	+9.17571E-4
+1.18870E+1	+4.58786E-4
+1.14751E+1	+1.89249E-3
+1.11030E+1	+1.03227E-3
+1.08253E+1	+2.96299E-4
+1.06903E+1	+5.73482E-4
+1.06895E+1	-1.33813E-4
+1.06887E+1	+6.21272E-4
+1.06890E+1	+1.41459E-3
+1.06888E+1	+1.17564E-3
+1.06901E+1	+5.54366E-4
+1.06891E+1	+6.59505E-4
+1.04360E+1	-5.54366E-4
+1.01634E+1	+4.87460E-4
+9.78204E+0	-9.55804E-6
+9.50224E+0	+1.43371E-4
+9.17613E+0	+3.05857E-4
+8.89301E+0	+1.05138E-4
+8.57817E+0	+3.24973E-4
+8.35522E+0	+2.96299E-4
+8.35066E+0	+2.77183E-4
+8.35221E+0	+5.63924E-4
+8.34924E+0	+9.74920E-4
+8.35142E+0	+3.82321E-5
+8.12896E+0	+1.09917E-3
+7.68237E+0	-7.64643E-5
+7.30627E+0	+5.54366E-4
+6.93063E+0	+6.69063E-5
+6.56939E+0	+7.45527E-4
+6.22554E+0	+5.83040E-4
+6.17628E+0	+4.10996E-4
+6.17745E+0	+9.27130E-4
+6.17455E+0	+8.12433E-4
+6.17280E+0	+6.88179E-4
+6.17675E+0	+5.44808E-4
+5.93621E+0	+8.79339E-4
+5.61616E+0	+5.63924E-4
+5.25656E+0	+6.40388E-4
+4.90092E+0	+7.35969E-4
+4.51641E+0	-1.33813E-4
+4.17541E+0	-3.24973E-4
+4.00516E+0	+9.55804E-4
+3.99637E+0	+1.17564E-3
+3.99378E+0	+4.10996E-4
+3.99079E+0	+5.44808E-4
+3.99227E+0	+3.82321E-4
+3.71235E+0	+4.30112E-4
+3.34272E+0	+4.77902E-4
+3.04461E+0	+4.30112E-4
+2.70813E+0	+3.34531E-4
+2.36195E+0	+8.50665E-4
+2.04870E+0	+9.36688E-4
+2.01619E+0	+4.10996E-4
+1.97876E+0	+5.92598E-4
+1.96217E+0	+6.69063E-5
+1.95930E+0	-6.97737E-4
+1.95957E+0	+6.21272E-4
+1.82206E+0	+6.88179E-4
+1.43019E+0	+4.77902E-5
+1.11364E+0	+3.72763E-4
+7.79355E-1	+6.88179E-4
+4.26298E-1	+4.39670E-4
+7.84054E-2	-1.91161E-5
-6.92795E-2	+5.06576E-4
-7.73569E-2	+2.19835E-4
-7.99393E-2	+7.26411E-4
-8.24441E-2	+9.65362E-4
-2.89914E-1	+2.29393E-4
-3.82746E-1	+4.20554E-4
-3.80610E-1	+7.45527E-4
-3.80882E-1	+3.72763E-4
-3.81309E-1	+1.30945E-3
-3.81290E-1	+8.88897E-4
-3.81445E-1	-5.73482E-4
-3.80066E-1	+3.82321E-4
-3.81853E-1	+1.30945E-3
-3.81154E-1	+8.88897E-4
-3.82124E-1	+2.96299E-4
-3.81697E-1	+4.30112E-4
-3.81523E-1	+1.33813E-4
-3.79891E-1	+9.46246E-4
-3.80765E-1	+3.82321E-4
-3.81969E-1	+1.01315E-3
-3.82979E-1	+2.96299E-3
-3.80882E-1	+3.01078E-3
-3.81756E-1	+4.31067E-3
-3.80513E-1	+5.79217E-3
-3.81231E-1	+5.75394E-3
-3.82105E-1	+5.83040E-3
-3.83425E-1	+6.78621E-3
-3.82338E-1	+5.96421E-3
-3.81775E-1	+6.64284E-3
-3.81095E-1	+6.60460E-3
-3.79717E-1	+5.75394E-3
-3.82338E-1	+6.52814E-3
-3.81891E-1	+6.16493E-3
-3.79930E-1	+5.98333E-3
-3.83522E-1	+5.92598E-3
-3.81309E-1	+5.90687E-3
-3.81697E-1	+6.85311E-3
-3.79115E-1	+6.83400E-3
-3.80513E-1	+5.65836E-3
-3.80843E-1	+6.38477E-3
